Humidity: 59.90, Temp: 26.60, Lux: 737.69
Humidity: 60.40, Temp: 26.60, Lux: 737.69
Humidity: 60.30, Temp: 26.60, Lux: 725.76
Humidity: 60.50, Temp: 26.60, Lux: 725.76
Humidity: 60.50, Temp: 26.60, Lux: 702.94
Humidity: 60.50, Temp: 26.60, Lux: 692.03
Humidity: 60.50, Temp: 26.60, Lux: 681.43
Humidity: 60.40, Temp: 26.60, Lux: 671.13
Humidity: 60.30, Temp: 26.60, Lux: 661.11
Humidity: 60.20, Temp: 26.60, Lux: 661.11
Humidity: 60.20, Temp: 26.60, Lux: 671.13
Humidity: 60.20, Temp: 26.60, Lux: 681.43
Humidity: 60.10, Temp: 26.60, Lux: 702.94
Humidity: 60.00, Temp: 26.60, Lux: 725.76
Humidity: 59.90, Temp: 26.60, Lux: 737.69
Humidity: 59.80, Temp: 26.60, Lux: 737.69
Humidity: 59.80, Temp: 26.60, Lux: 750.00
Humidity: 59.70, Temp: 26.60, Lux: 725.76
Humidity: 59.60, Temp: 26.60, Lux: 725.76
Humidity: 59.60, Temp: 26.60, Lux: 714.18
Humidity: 59.60, Temp: 26.60, Lux: 702.94
Humidity: 59.60, Temp: 26.60, Lux: 692.03
Humidity: 59.60, Temp: 26.60, Lux: 681.43
Humidity: 59.50, Temp: 26.60, Lux: 671.13
Humidity: 59.50, Temp: 26.60, Lux: 671.13
Humidity: 59.50, Temp: 26.70, Lux: 671.13
Humidity: 59.40, Temp: 26.60, Lux: 661.11
Humidity: 59.50, Temp: 26.70, Lux: 661.11
Humidity: 59.40, Temp: 26.70, Lux: 661.11
Humidity: 59.30, Temp: 26.60, Lux: 661.11
Humidity: 59.30, Temp: 26.60, Lux: 671.13
Humidity: 59.30, Temp: 26.60, Lux: 681.43
Humidity: 59.30, Temp: 26.60, Lux: 692.03
Humidity: 59.30, Temp: 26.60, Lux: 714.18
Humidity: 59.20, Temp: 26.60, Lux: 714.18
Humidity: 59.20, Temp: 26.60, Lux: 737.69
Humidity: 59.30, Temp: 26.70, Lux: 737.69
Humidity: 59.20, Temp: 26.70, Lux: 750.00
Humidity: 59.20, Temp: 26.70, Lux: 750.00
Humidity: 59.20, Temp: 26.70, Lux: 737.69
Humidity: 59.20, Temp: 26.70, Lux: 737.69
Humidity: 59.10, Temp: 26.70, Lux: 725.76
Humidity: 59.10, Temp: 26.70, Lux: 725.76
Humidity: 59.10, Temp: 26.70, Lux: 702.94
Humidity: 59.00, Temp: 26.70, Lux: 702.94
Humidity: 59.00, Temp: 26.70, Lux: 714.18
Humidity: 59.00, Temp: 26.70, Lux: 714.18
Humidity: 59.00, Temp: 26.70, Lux: 702.94
Humidity: 58.90, Temp: 26.70, Lux: 692.03
Humidity: 58.90, Temp: 26.70, Lux: 681.43
Humidity: 58.90, Temp: 26.70, Lux: 681.43
Humidity: 58.90, Temp: 26.70, Lux: 681.43
Humidity: 58.90, Temp: 26.70, Lux: 671.13
Humidity: 59.00, Temp: 26.70, Lux: 671.13
Humidity: 58.90, Temp: 26.70, Lux: 661.11
Humidity: 59.00, Temp: 26.70, Lux: 661.11
Humidity: 58.90, Temp: 26.70, Lux: 661.11
Humidity: 58.90, Temp: 26.70, Lux: 651.37
Humidity: 58.90, Temp: 26.70, Lux: 651.37
Humidity: 58.80, Temp: 26.70, Lux: 651.37
