Humidity: 65.20, Temp: 26.70, Lux: 111.51
Humidity: 64.20, Temp: 26.70, Lux: 105.15
Humidity: 64.00, Temp: 26.70, Lux: 108.51
Humidity: 63.70, Temp: 26.70, Lux: 113.06
Humidity: 63.50, Temp: 26.70, Lux: 115.70
Humidity: 63.30, Temp: 26.70, Lux: 116.23
Humidity: 63.00, Temp: 26.70, Lux: 117.32
Humidity: 62.90, Temp: 26.70, Lux: 117.87
Humidity: 62.70, Temp: 26.70, Lux: 118.42
Humidity: 62.60, Temp: 26.70, Lux: 118.42
Humidity: 62.50, Temp: 26.70, Lux: 118.98
Humidity: 62.30, Temp: 26.70, Lux: 119.54
Humidity: 62.20, Temp: 26.70, Lux: 117.87
Humidity: 62.00, Temp: 26.70, Lux: 117.32
Humidity: 61.90, Temp: 26.70, Lux: 115.16
Humidity: 61.80, Temp: 26.70, Lux: 113.58
Humidity: 61.60, Temp: 26.70, Lux: 112.54
Humidity: 61.50, Temp: 26.70, Lux: 110.50
Humidity: 61.40, Temp: 26.70, Lux: 110.50
Humidity: 61.30, Temp: 26.70, Lux: 111.01
Humidity: 61.30, Temp: 26.70, Lux: 111.51
Humidity: 61.20, Temp: 26.70, Lux: 112.54
Humidity: 61.00, Temp: 26.70, Lux: 113.06
Humidity: 60.90, Temp: 26.70, Lux: 115.16
Humidity: 60.80, Temp: 26.70, Lux: 115.70
Humidity: 60.70, Temp: 26.70, Lux: 116.23
Humidity: 60.60, Temp: 26.70, Lux: 116.23
Humidity: 60.60, Temp: 26.70, Lux: 116.23
Humidity: 60.60, Temp: 26.70, Lux: 116.78
Humidity: 60.60, Temp: 26.70, Lux: 116.78
Humidity: 60.60, Temp: 26.70, Lux: 116.23
Humidity: 60.60, Temp: 26.70, Lux: 116.23
Humidity: 60.50, Temp: 26.70, Lux: 115.16
Humidity: 60.60, Temp: 26.70, Lux: 114.63
Humidity: 60.60, Temp: 26.70, Lux: 114.63
Humidity: 60.60, Temp: 26.70, Lux: 115.16
Humidity: 60.60, Temp: 26.70, Lux: 114.63
Humidity: 60.60, Temp: 26.70, Lux: 115.16
Humidity: 60.60, Temp: 26.70, Lux: 114.63
Humidity: 60.60, Temp: 26.70, Lux: 114.10
Humidity: 60.60, Temp: 26.70, Lux: 112.54
Humidity: 60.50, Temp: 26.70, Lux: 111.01
Humidity: 60.50, Temp: 26.70, Lux: 108.51
Humidity: 60.50, Temp: 26.70, Lux: 109.01
Humidity: 60.40, Temp: 26.70, Lux: 109.50
Humidity: 60.40, Temp: 26.70, Lux: 109.01
Humidity: 60.40, Temp: 26.70, Lux: 108.02
Humidity: 60.40, Temp: 26.70, Lux: 108.02
Humidity: 60.50, Temp: 26.70, Lux: 109.01
Humidity: 60.60, Temp: 26.70, Lux: 108.02
Humidity: 60.60, Temp: 26.70, Lux: 107.54
Humidity: 60.60, Temp: 26.70, Lux: 106.57
Humidity: 60.70, Temp: 26.70, Lux: 106.10
Humidity: 60.80, Temp: 26.70, Lux: 106.10
Humidity: 60.80, Temp: 26.70, Lux: 105.62
Humidity: 60.80, Temp: 26.70, Lux: 104.22
Humidity: 60.80, Temp: 26.70, Lux: 105.62
Humidity: 60.70, Temp: 26.70, Lux: 105.15
Humidity: 60.70, Temp: 26.70, Lux: 105.62
Humidity: 60.60, Temp: 26.70, Lux: 106.10
