Humidity: 59.30, Temp: 26.60, Lux: 183.79
Humidity: 59.40, Temp: 26.60, Lux: 181.67
Humidity: 59.40, Temp: 26.60, Lux: 215.28
Humidity: 59.40, Temp: 26.60, Lux: 212.56
Humidity: 59.50, Temp: 26.60, Lux: 229.78
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 251.18
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.40, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.40, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 254.76
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 252.96
Humidity: 59.40, Temp: 26.60, Lux: 252.96
Humidity: 59.50, Temp: 26.60, Lux: 249.42
Humidity: 59.50, Temp: 26.60, Lux: 245.95
Humidity: 59.50, Temp: 26.60, Lux: 244.25
Humidity: 59.50, Temp: 26.60, Lux: 244.25
Humidity: 59.50, Temp: 26.60, Lux: 242.57
Humidity: 59.50, Temp: 26.60, Lux: 239.27
Humidity: 59.50, Temp: 26.60, Lux: 237.64
Humidity: 59.50, Temp: 26.60, Lux: 237.64
Humidity: 59.50, Temp: 26.60, Lux: 234.44
Humidity: 59.50, Temp: 26.60, Lux: 234.44
Humidity: 59.50, Temp: 26.60, Lux: 229.78
Humidity: 59.50, Temp: 26.60, Lux: 231.32
Humidity: 59.50, Temp: 26.60, Lux: 229.78
Humidity: 59.40, Temp: 26.50, Lux: 229.78
Humidity: 59.40, Temp: 26.50, Lux: 231.32
Humidity: 59.50, Temp: 26.50, Lux: 231.32
Humidity: 59.50, Temp: 26.60, Lux: 231.32
Humidity: 59.40, Temp: 26.50, Lux: 231.32
Humidity: 59.50, Temp: 26.60, Lux: 231.32
Humidity: 59.40, Temp: 26.50, Lux: 232.87
