Humidity: 62.00, Temp: 26.70, Lux: 158.98
Humidity: 61.90, Temp: 26.70, Lux: 160.70
Humidity: 62.00, Temp: 26.70, Lux: 163.33
Humidity: 62.10, Temp: 26.70, Lux: 164.23
Humidity: 62.10, Temp: 26.70, Lux: 163.33
Humidity: 62.10, Temp: 26.70, Lux: 160.70
Humidity: 62.10, Temp: 26.70, Lux: 156.45
Humidity: 62.10, Temp: 26.70, Lux: 153.98
Humidity: 62.00, Temp: 26.70, Lux: 151.57
Humidity: 62.00, Temp: 26.70, Lux: 150.78
Humidity: 62.00, Temp: 26.70, Lux: 150.78
Humidity: 62.00, Temp: 26.70, Lux: 150.78
Humidity: 62.00, Temp: 26.70, Lux: 151.57
Humidity: 61.90, Temp: 26.70, Lux: 154.80
Humidity: 61.90, Temp: 26.70, Lux: 157.29
Humidity: 61.90, Temp: 26.70, Lux: 158.13
Humidity: 61.90, Temp: 26.70, Lux: 159.84
Humidity: 61.90, Temp: 26.70, Lux: 160.70
Humidity: 61.90, Temp: 26.70, Lux: 161.57
Humidity: 61.90, Temp: 26.70, Lux: 162.45
Humidity: 61.90, Temp: 26.70, Lux: 163.33
Humidity: 61.90, Temp: 26.70, Lux: 163.33
Humidity: 61.90, Temp: 26.70, Lux: 163.33
Humidity: 61.90, Temp: 26.70, Lux: 165.13
Humidity: 61.90, Temp: 26.70, Lux: 165.13
Humidity: 61.80, Temp: 26.70, Lux: 165.13
Humidity: 61.80, Temp: 26.70, Lux: 165.13
Humidity: 61.80, Temp: 26.70, Lux: 164.23
Humidity: 61.80, Temp: 26.70, Lux: 164.23
Humidity: 61.80, Temp: 26.70, Lux: 165.13
Humidity: 61.70, Temp: 26.70, Lux: 165.13
Humidity: 61.80, Temp: 26.70, Lux: 164.23
Humidity: 61.70, Temp: 26.70, Lux: 161.57
Humidity: 61.70, Temp: 26.70, Lux: 160.70
Humidity: 61.70, Temp: 26.70, Lux: 161.57
Humidity: 61.70, Temp: 26.70, Lux: 164.23
Humidity: 61.70, Temp: 26.70, Lux: 165.13
Humidity: 61.80, Temp: 26.70, Lux: 165.13
Humidity: 61.80, Temp: 26.70, Lux: 166.03
Humidity: 61.90, Temp: 26.70, Lux: 165.13
Humidity: 61.90, Temp: 26.70, Lux: 163.33
Humidity: 61.90, Temp: 26.70, Lux: 157.29
Humidity: 62.00, Temp: 26.70, Lux: 155.62
Humidity: 62.00, Temp: 26.70, Lux: 152.37
Humidity: 62.10, Temp: 26.70, Lux: 150.78
Humidity: 62.10, Temp: 26.70, Lux: 154.80
Humidity: 62.20, Temp: 26.70, Lux: 158.13
Humidity: 62.20, Temp: 26.70, Lux: 159.84
Humidity: 62.20, Temp: 26.70, Lux: 162.45
Humidity: 62.10, Temp: 26.70, Lux: 165.13
Humidity: 62.10, Temp: 26.70, Lux: 166.95
Humidity: 62.10, Temp: 26.70, Lux: 165.13
Humidity: 62.10, Temp: 26.70, Lux: 162.45
Humidity: 62.10, Temp: 26.70, Lux: 160.70
Humidity: 62.10, Temp: 26.70, Lux: 158.13
Humidity: 62.00, Temp: 26.70, Lux: 155.62
Humidity: 62.00, Temp: 26.70, Lux: 153.17
Humidity: 61.90, Temp: 26.70, Lux: 153.17
Humidity: 61.90, Temp: 26.70, Lux: 153.17
Humidity: 61.90, Temp: 26.70, Lux: 153.17
