Humidity: 58.80, Temp: 26.40, Lux: 127.78
Humidity: 58.40, Temp: 26.40, Lux: 127.16
Humidity: 58.20, Temp: 26.40, Lux: 125.95
Humidity: 58.10, Temp: 26.40, Lux: 125.34
Humidity: 58.10, Temp: 26.40, Lux: 124.15
Humidity: 58.00, Temp: 26.40, Lux: 122.39
Humidity: 57.90, Temp: 26.40, Lux: 120.10
Humidity: 57.90, Temp: 26.40, Lux: 119.54
Humidity: 57.80, Temp: 26.40, Lux: 118.98
Humidity: 57.70, Temp: 26.40, Lux: 117.87
Humidity: 57.70, Temp: 26.40, Lux: 113.06
Humidity: 57.60, Temp: 26.40, Lux: 117.87
Humidity: 57.60, Temp: 26.30, Lux: 118.42
Humidity: 57.60, Temp: 26.40, Lux: 118.98
Humidity: 57.50, Temp: 26.40, Lux: 120.67
Humidity: 57.40, Temp: 26.30, Lux: 124.15
Humidity: 57.50, Temp: 26.40, Lux: 125.95
Humidity: 57.40, Temp: 26.40, Lux: 127.78
Humidity: 57.40, Temp: 26.40, Lux: 127.78
Humidity: 57.30, Temp: 26.40, Lux: 125.95
Humidity: 57.30, Temp: 26.40, Lux: 122.39
Humidity: 57.30, Temp: 26.40, Lux: 120.10
Humidity: 57.30, Temp: 26.40, Lux: 118.98
Humidity: 57.30, Temp: 26.40, Lux: 117.87
Humidity: 57.20, Temp: 26.40, Lux: 117.32
Humidity: 57.10, Temp: 26.40, Lux: 118.42
Humidity: 57.00, Temp: 26.40, Lux: 118.42
Humidity: 57.00, Temp: 26.40, Lux: 118.42
Humidity: 57.00, Temp: 26.40, Lux: 118.42
Humidity: 57.00, Temp: 26.40, Lux: 118.98
Humidity: 56.90, Temp: 26.40, Lux: 119.54
Humidity: 56.90, Temp: 26.40, Lux: 120.10
Humidity: 56.90, Temp: 26.40, Lux: 120.10
Humidity: 56.80, Temp: 26.40, Lux: 120.67
Humidity: 56.80, Temp: 26.40, Lux: 119.54
Humidity: 56.70, Temp: 26.40, Lux: 116.78
Humidity: 56.70, Temp: 26.40, Lux: 117.32
Humidity: 56.60, Temp: 26.40, Lux: 115.70
Humidity: 56.60, Temp: 26.40, Lux: 116.23
Humidity: 56.60, Temp: 26.40, Lux: 116.78
Humidity: 56.50, Temp: 26.40, Lux: 118.98
Humidity: 56.50, Temp: 26.40, Lux: 119.54
Humidity: 56.50, Temp: 26.40, Lux: 120.10
Humidity: 56.40, Temp: 26.40, Lux: 119.54
Humidity: 56.40, Temp: 26.40, Lux: 119.54
Humidity: 56.40, Temp: 26.40, Lux: 118.42
Humidity: 56.40, Temp: 26.40, Lux: 116.78
Humidity: 56.40, Temp: 26.40, Lux: 115.16
Humidity: 56.50, Temp: 26.40, Lux: 114.63
Humidity: 56.40, Temp: 26.40, Lux: 113.06
Humidity: 56.50, Temp: 26.40, Lux: 112.03
Humidity: 56.50, Temp: 26.40, Lux: 112.03
Humidity: 56.50, Temp: 26.40, Lux: 112.03
Humidity: 56.50, Temp: 26.40, Lux: 111.51
Humidity: 56.50, Temp: 26.40, Lux: 111.51
Humidity: 56.50, Temp: 26.40, Lux: 111.51
Humidity: 56.50, Temp: 26.40, Lux: 112.03
Humidity: 56.50, Temp: 26.40, Lux: 112.03
Humidity: 56.50, Temp: 26.40, Lux: 112.03
Humidity: 56.50, Temp: 26.40, Lux: 111.51
