Humidity: 59.30, Temp: 26.80, Lux: 133.51
Humidity: 58.80, Temp: 26.80, Lux: 127.78
Humidity: 58.50, Temp: 26.70, Lux: 123.56
Humidity: 58.40, Temp: 26.80, Lux: 119.54
Humidity: 58.30, Temp: 26.70, Lux: 120.10
Humidity: 58.20, Temp: 26.70, Lux: 120.10
Humidity: 58.10, Temp: 26.70, Lux: 119.54
Humidity: 58.10, Temp: 26.80, Lux: 121.24
Humidity: 58.00, Temp: 26.80, Lux: 121.81
Humidity: 57.90, Temp: 26.70, Lux: 121.24
Humidity: 57.90, Temp: 26.70, Lux: 121.81
Humidity: 57.80, Temp: 26.70, Lux: 120.67
Humidity: 57.80, Temp: 26.70, Lux: 119.54
Humidity: 57.80, Temp: 26.70, Lux: 118.98
Humidity: 57.80, Temp: 26.70, Lux: 117.87
Humidity: 57.70, Temp: 26.70, Lux: 117.87
Humidity: 57.80, Temp: 26.80, Lux: 117.87
Humidity: 57.70, Temp: 26.70, Lux: 121.24
Humidity: 57.70, Temp: 26.70, Lux: 132.21
Humidity: 57.70, Temp: 26.70, Lux: 131.56
Humidity: 57.70, Temp: 26.70, Lux: 138.93
Humidity: 57.70, Temp: 26.70, Lux: 160.70
Humidity: 57.70, Temp: 26.70, Lux: 165.13
Humidity: 57.70, Temp: 26.70, Lux: 166.95
Humidity: 57.70, Temp: 26.70, Lux: 168.80
Humidity: 57.70, Temp: 26.70, Lux: 169.74
Humidity: 57.70, Temp: 26.70, Lux: 168.80
Humidity: 57.70, Temp: 26.70, Lux: 168.80
Humidity: 57.70, Temp: 26.70, Lux: 168.80
Humidity: 57.70, Temp: 26.70, Lux: 170.69
Humidity: 57.70, Temp: 26.70, Lux: 169.74
Humidity: 57.70, Temp: 26.70, Lux: 168.80
Humidity: 57.70, Temp: 26.70, Lux: 167.87
Humidity: 57.70, Temp: 26.70, Lux: 167.87
Humidity: 57.70, Temp: 26.70, Lux: 167.87
Humidity: 57.60, Temp: 26.70, Lux: 166.95
Humidity: 57.60, Temp: 26.70, Lux: 166.95
Humidity: 57.60, Temp: 26.70, Lux: 167.87
Humidity: 57.60, Temp: 26.70, Lux: 167.87
Humidity: 57.60, Temp: 26.70, Lux: 167.87
Humidity: 57.60, Temp: 26.70, Lux: 167.87
Humidity: 57.60, Temp: 26.70, Lux: 166.95
Humidity: 57.50, Temp: 26.70, Lux: 166.95
Humidity: 57.50, Temp: 26.70, Lux: 166.95
Humidity: 57.50, Temp: 26.70, Lux: 168.80
Humidity: 57.40, Temp: 26.70, Lux: 169.74
Humidity: 57.40, Temp: 26.70, Lux: 172.61
Humidity: 57.40, Temp: 26.70, Lux: 175.55
Humidity: 57.40, Temp: 26.70, Lux: 175.55
Humidity: 57.40, Temp: 26.70, Lux: 173.58
Humidity: 57.40, Temp: 26.70, Lux: 166.03
Humidity: 57.40, Temp: 26.70, Lux: 149.22
Humidity: 57.50, Temp: 26.70, Lux: 148.45
Humidity: 57.50, Temp: 26.70, Lux: 159.84
Humidity: 57.40, Temp: 26.60, Lux: 173.58
Humidity: 57.40, Temp: 26.60, Lux: 176.55
Humidity: 57.40, Temp: 26.60, Lux: 177.56
Humidity: 57.50, Temp: 26.70, Lux: 178.57
Humidity: 57.50, Temp: 26.60, Lux: 180.63
Humidity: 57.50, Temp: 26.60, Lux: 180.63
