Humidity: 47.20, Temp: 21.20, Lux: 1016.67
Humidity: 47.60, Temp: 21.20, Lux: 1039.36
Humidity: 47.60, Temp: 21.20, Lux: 1063.04
Humidity: 47.60, Temp: 21.20, Lux: 1087.78
Humidity: 47.50, Temp: 21.20, Lux: 1113.64
Humidity: 47.50, Temp: 21.20, Lux: 1140.70
Humidity: 47.50, Temp: 21.20, Lux: 1140.70
Humidity: 47.50, Temp: 21.20, Lux: 1140.70
Humidity: 47.40, Temp: 21.20, Lux: 1113.64
Humidity: 47.40, Temp: 21.20, Lux: 1087.78
Humidity: 47.40, Temp: 21.20, Lux: 1063.04
Humidity: 47.40, Temp: 21.20, Lux: 1039.36
Humidity: 47.40, Temp: 21.20, Lux: 1039.36
Humidity: 47.30, Temp: 21.20, Lux: 1039.36
Humidity: 47.40, Temp: 21.20, Lux: 1039.36
Humidity: 47.40, Temp: 21.20, Lux: 1063.04
Humidity: 47.40, Temp: 21.20, Lux: 1063.04
Humidity: 47.50, Temp: 21.20, Lux: 1087.78
Humidity: 47.50, Temp: 21.20, Lux: 1113.64
Humidity: 47.50, Temp: 21.20, Lux: 1140.70
Humidity: 47.60, Temp: 21.30, Lux: 1140.70
Humidity: 47.60, Temp: 21.20, Lux: 1140.70
Humidity: 47.50, Temp: 21.20, Lux: 1140.70
Humidity: 47.50, Temp: 21.30, Lux: 1140.70
Humidity: 47.40, Temp: 21.20, Lux: 1140.70
Humidity: 47.40, Temp: 21.20, Lux: 1113.64
Humidity: 47.40, Temp: 21.30, Lux: 1087.78
Humidity: 47.30, Temp: 21.20, Lux: 1063.04
Humidity: 47.40, Temp: 21.30, Lux: 1039.36
Humidity: 47.50, Temp: 21.30, Lux: 1039.36
Humidity: 47.50, Temp: 21.30, Lux: 1039.36
Humidity: 47.50, Temp: 21.30, Lux: 1039.36
Humidity: 47.50, Temp: 21.30, Lux: 1063.04
Humidity: 47.60, Temp: 21.30, Lux: 1087.78
Humidity: 47.60, Temp: 21.30, Lux: 1113.64
Humidity: 47.70, Temp: 21.30, Lux: 1140.70
Humidity: 47.70, Temp: 21.30, Lux: 1140.70
Humidity: 47.70, Temp: 21.30, Lux: 1140.70
Humidity: 47.70, Temp: 21.30, Lux: 1113.64
Humidity: 47.70, Temp: 21.30, Lux: 1087.78
Humidity: 47.60, Temp: 21.30, Lux: 1063.04
Humidity: 47.60, Temp: 21.30, Lux: 1039.36
Humidity: 47.60, Temp: 21.30, Lux: 1016.67
Humidity: 47.60, Temp: 21.30, Lux: 1016.67
Humidity: 47.60, Temp: 21.30, Lux: 1016.67
Humidity: 47.60, Temp: 21.30, Lux: 1016.67
Humidity: 47.60, Temp: 21.30, Lux: 1039.36
Humidity: 47.60, Temp: 21.30, Lux: 1039.36
Humidity: 47.60, Temp: 21.30, Lux: 1063.04
Humidity: 47.50, Temp: 21.30, Lux: 1087.78
Humidity: 47.50, Temp: 21.30, Lux: 1113.64
Humidity: 47.50, Temp: 21.30, Lux: 1113.64
Humidity: 47.40, Temp: 21.30, Lux: 1140.70
Humidity: 47.40, Temp: 21.30, Lux: 1113.64
Humidity: 47.30, Temp: 21.30, Lux: 1113.64
Humidity: 47.30, Temp: 21.30, Lux: 1087.78
Humidity: 47.30, Temp: 21.30, Lux: 1087.78
Humidity: 47.20, Temp: 21.30, Lux: 1063.04
Humidity: 47.20, Temp: 21.30, Lux: 1063.04
Humidity: 47.20, Temp: 21.30, Lux: 1039.36
