Humidity: 60.90, Temp: 27.50, Lux: 681.43
Humidity: 60.90, Temp: 27.50, Lux: 681.43
Humidity: 60.90, Temp: 27.50, Lux: 681.43
Humidity: 60.90, Temp: 27.50, Lux: 681.43
Humidity: 60.80, Temp: 27.50, Lux: 661.11
Humidity: 60.70, Temp: 27.50, Lux: 632.67
Humidity: 60.70, Temp: 27.50, Lux: 623.68
Humidity: 60.60, Temp: 27.50, Lux: 614.94
Humidity: 60.50, Temp: 27.50, Lux: 606.41
Humidity: 60.40, Temp: 27.50, Lux: 606.41
Humidity: 60.40, Temp: 27.50, Lux: 623.68
Humidity: 60.30, Temp: 27.50, Lux: 641.89
Humidity: 60.30, Temp: 27.50, Lux: 651.37
Humidity: 60.30, Temp: 27.50, Lux: 661.11
Humidity: 60.30, Temp: 27.60, Lux: 671.13
Humidity: 60.20, Temp: 27.50, Lux: 681.43
Humidity: 60.20, Temp: 27.50, Lux: 681.43
Humidity: 60.20, Temp: 27.50, Lux: 681.43
Humidity: 60.10, Temp: 27.50, Lux: 692.03
Humidity: 60.10, Temp: 27.50, Lux: 681.43
Humidity: 60.10, Temp: 27.50, Lux: 681.43
Humidity: 60.00, Temp: 27.50, Lux: 661.11
Humidity: 60.00, Temp: 27.50, Lux: 671.13
Humidity: 60.00, Temp: 27.50, Lux: 651.37
Humidity: 60.10, Temp: 27.60, Lux: 641.89
Humidity: 60.10, Temp: 27.60, Lux: 632.67
Humidity: 60.00, Temp: 27.50, Lux: 606.41
Humidity: 60.00, Temp: 27.50, Lux: 606.41
Humidity: 60.00, Temp: 27.50, Lux: 606.41
Humidity: 60.00, Temp: 27.50, Lux: 606.41
Humidity: 60.00, Temp: 27.50, Lux: 623.68
Humidity: 60.00, Temp: 27.50, Lux: 632.67
Humidity: 60.00, Temp: 27.50, Lux: 641.89
Humidity: 60.00, Temp: 27.50, Lux: 641.89
Humidity: 60.00, Temp: 27.60, Lux: 661.11
Humidity: 60.00, Temp: 27.60, Lux: 671.13
Humidity: 60.00, Temp: 27.60, Lux: 681.43
Humidity: 59.90, Temp: 27.50, Lux: 681.43
Humidity: 59.90, Temp: 27.50, Lux: 681.43
Humidity: 59.90, Temp: 27.50, Lux: 681.43
Humidity: 60.00, Temp: 27.60, Lux: 681.43
Humidity: 59.90, Temp: 27.50, Lux: 671.13
Humidity: 59.90, Temp: 27.50, Lux: 661.11
Humidity: 59.90, Temp: 27.50, Lux: 661.11
Humidity: 60.00, Temp: 27.60, Lux: 661.11
Humidity: 60.00, Temp: 27.60, Lux: 651.37
Humidity: 59.90, Temp: 27.50, Lux: 623.68
Humidity: 60.00, Temp: 27.60, Lux: 623.68
Humidity: 59.90, Temp: 27.50, Lux: 614.94
Humidity: 59.90, Temp: 27.50, Lux: 623.68
Humidity: 59.90, Temp: 27.50, Lux: 623.68
Humidity: 59.90, Temp: 27.50, Lux: 606.41
Humidity: 59.90, Temp: 27.50, Lux: 606.41
Humidity: 59.90, Temp: 27.50, Lux: 606.41
Humidity: 60.00, Temp: 27.60, Lux: 614.94
Humidity: 60.00, Temp: 27.60, Lux: 606.41
Humidity: 60.00, Temp: 27.60, Lux: 623.68
Humidity: 60.00, Temp: 27.60, Lux: 651.37
Humidity: 60.00, Temp: 27.60, Lux: 671.13
Humidity: 60.00, Temp: 27.60, Lux: 671.13
