Humidity: 59.80, Temp: 27.80, Lux: 651.37
Humidity: 59.80, Temp: 27.80, Lux: 661.11
Humidity: 59.80, Temp: 27.80, Lux: 661.11
Humidity: 59.80, Temp: 27.80, Lux: 661.11
Humidity: 59.80, Temp: 27.80, Lux: 671.13
Humidity: 59.80, Temp: 27.80, Lux: 661.11
Humidity: 59.80, Temp: 27.80, Lux: 661.11
Humidity: 59.80, Temp: 27.80, Lux: 681.43
Humidity: 59.80, Temp: 27.80, Lux: 681.43
Humidity: 59.90, Temp: 27.80, Lux: 681.43
Humidity: 60.00, Temp: 27.80, Lux: 681.43
Humidity: 60.00, Temp: 27.80, Lux: 681.43
Humidity: 60.00, Temp: 27.80, Lux: 692.03
Humidity: 60.00, Temp: 27.80, Lux: 702.94
Humidity: 60.00, Temp: 27.80, Lux: 702.94
Humidity: 60.00, Temp: 27.80, Lux: 702.94
Humidity: 60.00, Temp: 27.80, Lux: 702.94
Humidity: 60.00, Temp: 27.80, Lux: 702.94
Humidity: 60.00, Temp: 27.80, Lux: 692.03
Humidity: 60.00, Temp: 27.80, Lux: 681.43
Humidity: 60.00, Temp: 27.80, Lux: 681.43
Humidity: 59.90, Temp: 27.70, Lux: 651.37
Humidity: 59.90, Temp: 27.70, Lux: 623.68
Humidity: 59.90, Temp: 27.70, Lux: 614.94
Humidity: 59.90, Temp: 27.70, Lux: 641.89
Humidity: 59.80, Temp: 27.70, Lux: 661.11
Humidity: 59.80, Temp: 27.70, Lux: 671.13
Humidity: 59.80, Temp: 27.70, Lux: 692.03
Humidity: 59.70, Temp: 27.70, Lux: 702.94
Humidity: 59.70, Temp: 27.70, Lux: 702.94
Humidity: 59.70, Temp: 27.70, Lux: 702.94
Humidity: 59.60, Temp: 27.70, Lux: 702.94
Humidity: 59.60, Temp: 27.70, Lux: 692.03
Humidity: 59.50, Temp: 27.70, Lux: 681.43
Humidity: 59.50, Temp: 27.60, Lux: 671.13
Humidity: 59.50, Temp: 27.60, Lux: 661.11
Humidity: 59.50, Temp: 27.70, Lux: 661.11
Humidity: 59.50, Temp: 27.60, Lux: 671.13
Humidity: 59.50, Temp: 27.60, Lux: 661.11
Humidity: 59.50, Temp: 27.60, Lux: 661.11
Humidity: 59.60, Temp: 27.60, Lux: 651.37
Humidity: 59.60, Temp: 27.60, Lux: 661.11
Humidity: 59.60, Temp: 27.60, Lux: 661.11
Humidity: 59.60, Temp: 27.60, Lux: 661.11
Humidity: 59.70, Temp: 27.70, Lux: 661.11
Humidity: 59.60, Temp: 27.60, Lux: 661.11
Humidity: 59.60, Temp: 27.60, Lux: 651.37
Humidity: 59.70, Temp: 27.60, Lux: 661.11
Humidity: 59.70, Temp: 27.60, Lux: 661.11
Humidity: 59.70, Temp: 27.60, Lux: 661.11
Humidity: 59.70, Temp: 27.60, Lux: 651.37
Humidity: 59.90, Temp: 27.60, Lux: 661.11
Humidity: 60.00, Temp: 27.60, Lux: 651.37
Humidity: 60.20, Temp: 27.60, Lux: 641.89
Humidity: 60.30, Temp: 27.60, Lux: 641.89
Humidity: 60.30, Temp: 27.60, Lux: 641.89
Humidity: 60.30, Temp: 27.60, Lux: 641.89
Humidity: 60.30, Temp: 27.60, Lux: 641.89
Humidity: 60.30, Temp: 27.60, Lux: 641.89
Humidity: 60.40, Temp: 27.60, Lux: 651.37
