Humidity: 55.70, Temp: 26.00, Lux: 582.10
Humidity: 55.40, Temp: 26.00, Lux: 590.00
Humidity: 55.40, Temp: 26.00, Lux: 590.00
Humidity: 55.60, Temp: 26.00, Lux: 590.00
Humidity: 55.70, Temp: 26.00, Lux: 582.10
Humidity: 55.80, Temp: 26.00, Lux: 590.00
Humidity: 55.90, Temp: 26.00, Lux: 590.00
Humidity: 55.90, Temp: 26.00, Lux: 582.10
Humidity: 56.00, Temp: 26.10, Lux: 582.10
Humidity: 55.80, Temp: 26.00, Lux: 590.00
Humidity: 55.80, Temp: 26.00, Lux: 590.00
Humidity: 55.70, Temp: 26.10, Lux: 590.00
Humidity: 55.70, Temp: 26.10, Lux: 598.10
Humidity: 55.60, Temp: 26.10, Lux: 582.10
Humidity: 55.50, Temp: 26.10, Lux: 590.00
Humidity: 55.40, Temp: 26.10, Lux: 590.00
Humidity: 55.40, Temp: 26.10, Lux: 590.00
Humidity: 55.30, Temp: 26.10, Lux: 574.39
Humidity: 55.30, Temp: 26.10, Lux: 566.87
Humidity: 55.30, Temp: 26.10, Lux: 545.35
Humidity: 55.40, Temp: 26.10, Lux: 538.51
Humidity: 55.40, Temp: 26.10, Lux: 525.28
Humidity: 55.30, Temp: 26.10, Lux: 525.28
Humidity: 55.30, Temp: 26.10, Lux: 531.82
Humidity: 55.40, Temp: 26.10, Lux: 552.35
Humidity: 55.30, Temp: 26.10, Lux: 566.87
Humidity: 55.30, Temp: 26.10, Lux: 582.10
Humidity: 55.30, Temp: 26.10, Lux: 590.00
Humidity: 55.30, Temp: 26.10, Lux: 590.00
Humidity: 55.20, Temp: 26.10, Lux: 590.00
Humidity: 55.20, Temp: 26.10, Lux: 574.39
Humidity: 55.20, Temp: 26.10, Lux: 559.52
Humidity: 55.20, Temp: 26.10, Lux: 552.35
Humidity: 55.10, Temp: 26.10, Lux: 545.35
Humidity: 55.10, Temp: 26.10, Lux: 531.82
Humidity: 55.20, Temp: 26.10, Lux: 525.28
Humidity: 55.20, Temp: 26.10, Lux: 525.28
Humidity: 55.20, Temp: 26.10, Lux: 525.28
Humidity: 55.20, Temp: 26.10, Lux: 525.28
Humidity: 55.20, Temp: 26.10, Lux: 531.82
Humidity: 55.20, Temp: 26.10, Lux: 531.82
Humidity: 55.20, Temp: 26.10, Lux: 538.51
Humidity: 55.20, Temp: 26.10, Lux: 538.51
Humidity: 55.10, Temp: 26.10, Lux: 538.51
Humidity: 55.10, Temp: 26.10, Lux: 538.51
Humidity: 55.10, Temp: 26.10, Lux: 545.35
Humidity: 55.10, Temp: 26.10, Lux: 552.35
Humidity: 55.10, Temp: 26.10, Lux: 552.35
Humidity: 55.10, Temp: 26.10, Lux: 545.35
Humidity: 55.10, Temp: 26.10, Lux: 545.35
Humidity: 55.10, Temp: 26.10, Lux: 552.35
Humidity: 55.10, Temp: 26.10, Lux: 552.35
Humidity: 55.10, Temp: 26.20, Lux: 559.52
Humidity: 55.10, Temp: 26.10, Lux: 559.52
Humidity: 55.10, Temp: 26.10, Lux: 559.52
Humidity: 55.10, Temp: 26.20, Lux: 566.87
Humidity: 55.10, Temp: 26.10, Lux: 582.10
Humidity: 55.00, Temp: 26.10, Lux: 590.00
Humidity: 55.10, Temp: 26.10, Lux: 582.10
Humidity: 55.10, Temp: 26.20, Lux: 582.10
