Humidity: 44.50, Temp: 22.00, Lux: 1039.36
Humidity: 44.50, Temp: 22.00, Lux: 1039.36
Humidity: 44.50, Temp: 22.00, Lux: 1039.36
Humidity: 44.50, Temp: 22.00, Lux: 1063.04
Humidity: 44.40, Temp: 22.00, Lux: 1063.04
Humidity: 44.40, Temp: 22.00, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1087.78
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1063.04
Humidity: 44.40, Temp: 21.90, Lux: 1039.36
Humidity: 44.40, Temp: 21.90, Lux: 1039.36
Humidity: 44.40, Temp: 21.90, Lux: 1039.36
Humidity: 44.40, Temp: 21.90, Lux: 1039.36
Humidity: 44.40, Temp: 21.80, Lux: 1039.36
Humidity: 44.40, Temp: 21.90, Lux: 1016.67
Humidity: 44.40, Temp: 21.90, Lux: 1016.67
Humidity: 44.30, Temp: 21.80, Lux: 1016.67
Humidity: 44.30, Temp: 21.80, Lux: 994.90
Humidity: 44.30, Temp: 21.80, Lux: 994.90
Humidity: 44.30, Temp: 21.80, Lux: 994.90
Humidity: 44.30, Temp: 21.80, Lux: 974.00
Humidity: 44.30, Temp: 21.80, Lux: 994.90
Humidity: 44.40, Temp: 21.80, Lux: 994.90
Humidity: 44.40, Temp: 21.80, Lux: 994.90
Humidity: 44.40, Temp: 21.80, Lux: 994.90
Humidity: 44.40, Temp: 21.80, Lux: 994.90
Humidity: 44.40, Temp: 21.80, Lux: 1016.67
Humidity: 44.40, Temp: 21.80, Lux: 1016.67
Humidity: 44.40, Temp: 21.80, Lux: 1039.36
Humidity: 44.40, Temp: 21.80, Lux: 1016.67
Humidity: 44.40, Temp: 21.80, Lux: 1063.04
Humidity: 44.40, Temp: 21.80, Lux: 1063.04
Humidity: 44.40, Temp: 21.80, Lux: 1087.78
Humidity: 44.40, Temp: 21.80, Lux: 1087.78
Humidity: 44.40, Temp: 21.80, Lux: 1063.04
Humidity: 44.30, Temp: 21.70, Lux: 1063.04
Humidity: 44.30, Temp: 21.70, Lux: 1039.36
Humidity: 44.30, Temp: 21.70, Lux: 1039.36
Humidity: 44.40, Temp: 21.80, Lux: 994.90
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.40, Temp: 21.70, Lux: 994.90
Humidity: 44.40, Temp: 21.70, Lux: 1016.67
Humidity: 44.40, Temp: 21.70, Lux: 1063.04
Humidity: 44.40, Temp: 21.70, Lux: 1063.04
Humidity: 44.40, Temp: 21.70, Lux: 1063.04
Humidity: 44.40, Temp: 21.70, Lux: 1063.04
Humidity: 44.40, Temp: 21.70, Lux: 994.90
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.40, Temp: 21.70, Lux: 974.00
Humidity: 44.50, Temp: 21.70, Lux: 994.90
