Humidity: 45.50, Temp: 21.40, Lux: 1016.67
Humidity: 45.50, Temp: 21.40, Lux: 1016.67
Humidity: 45.50, Temp: 21.40, Lux: 1039.36
Humidity: 45.50, Temp: 21.40, Lux: 1039.36
Humidity: 45.50, Temp: 21.40, Lux: 1039.36
Humidity: 45.50, Temp: 21.50, Lux: 1039.36
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.50, Temp: 21.40, Lux: 1016.67
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.50, Temp: 21.50, Lux: 1016.67
Humidity: 45.40, Temp: 21.50, Lux: 1016.67
Humidity: 45.40, Temp: 21.50, Lux: 1016.67
Humidity: 45.40, Temp: 21.50, Lux: 1039.36
Humidity: 45.40, Temp: 21.60, Lux: 1039.36
Humidity: 45.40, Temp: 21.60, Lux: 1039.36
Humidity: 45.40, Temp: 21.60, Lux: 1063.04
Humidity: 45.30, Temp: 21.60, Lux: 1039.36
Humidity: 45.30, Temp: 21.60, Lux: 1063.04
Humidity: 45.30, Temp: 21.60, Lux: 1063.04
Humidity: 45.30, Temp: 21.60, Lux: 1039.36
Humidity: 45.30, Temp: 21.60, Lux: 1039.36
Humidity: 45.30, Temp: 21.60, Lux: 1063.04
Humidity: 45.20, Temp: 21.60, Lux: 1063.04
Humidity: 45.20, Temp: 21.60, Lux: 1039.36
Humidity: 45.20, Temp: 21.60, Lux: 1063.04
Humidity: 45.20, Temp: 21.60, Lux: 1063.04
Humidity: 45.20, Temp: 21.60, Lux: 1063.04
Humidity: 45.20, Temp: 21.70, Lux: 1039.36
Humidity: 45.10, Temp: 21.60, Lux: 1063.04
Humidity: 45.20, Temp: 21.70, Lux: 1063.04
Humidity: 45.20, Temp: 21.70, Lux: 1063.04
Humidity: 45.10, Temp: 21.70, Lux: 1039.36
Humidity: 45.10, Temp: 21.70, Lux: 1063.04
Humidity: 45.10, Temp: 21.70, Lux: 1063.04
Humidity: 45.10, Temp: 21.70, Lux: 1039.36
Humidity: 45.00, Temp: 21.70, Lux: 1016.67
Humidity: 45.00, Temp: 21.70, Lux: 994.90
Humidity: 45.00, Temp: 21.70, Lux: 1016.67
Humidity: 45.00, Temp: 21.70, Lux: 994.90
Humidity: 45.00, Temp: 21.70, Lux: 994.90
Humidity: 45.00, Temp: 21.70, Lux: 974.00
Humidity: 45.00, Temp: 21.70, Lux: 974.00
Humidity: 45.00, Temp: 21.80, Lux: 974.00
Humidity: 45.00, Temp: 21.80, Lux: 974.00
Humidity: 44.90, Temp: 21.80, Lux: 974.00
Humidity: 44.90, Temp: 21.80, Lux: 974.00
Humidity: 44.90, Temp: 21.80, Lux: 953.92
Humidity: 44.90, Temp: 21.80, Lux: 974.00
Humidity: 44.80, Temp: 21.80, Lux: 953.92
Humidity: 44.80, Temp: 21.80, Lux: 953.92
Humidity: 44.80, Temp: 21.80, Lux: 953.92
Humidity: 44.80, Temp: 21.80, Lux: 953.92
Humidity: 44.80, Temp: 21.80, Lux: 953.92
Humidity: 44.80, Temp: 21.90, Lux: 953.92
Humidity: 44.80, Temp: 21.90, Lux: 953.92
Humidity: 44.70, Temp: 21.90, Lux: 953.92
