Humidity: 61.90, Temp: 28.00, Lux: 240.91
Humidity: 61.70, Temp: 28.00, Lux: 240.91
Humidity: 61.60, Temp: 28.00, Lux: 242.57
Humidity: 61.60, Temp: 28.00, Lux: 240.91
Humidity: 61.60, Temp: 28.00, Lux: 240.91
Humidity: 61.60, Temp: 28.00, Lux: 242.57
Humidity: 61.60, Temp: 28.00, Lux: 245.95
Humidity: 61.60, Temp: 28.00, Lux: 249.42
Humidity: 61.60, Temp: 28.00, Lux: 249.42
Humidity: 61.50, Temp: 28.00, Lux: 249.42
Humidity: 61.50, Temp: 28.00, Lux: 249.42
Humidity: 61.50, Temp: 28.00, Lux: 251.18
Humidity: 61.50, Temp: 28.00, Lux: 252.96
Humidity: 61.50, Temp: 28.00, Lux: 252.96
Humidity: 61.50, Temp: 28.00, Lux: 251.18
Humidity: 61.50, Temp: 28.00, Lux: 252.96
Humidity: 61.40, Temp: 27.90, Lux: 252.96
Humidity: 61.40, Temp: 27.90, Lux: 254.76
Humidity: 61.40, Temp: 27.90, Lux: 254.76
Humidity: 61.40, Temp: 27.90, Lux: 256.59
Humidity: 61.40, Temp: 27.90, Lux: 256.59
Humidity: 61.40, Temp: 27.90, Lux: 256.59
Humidity: 61.40, Temp: 27.90, Lux: 256.59
Humidity: 61.40, Temp: 27.90, Lux: 256.59
Humidity: 61.40, Temp: 27.90, Lux: 254.76
Humidity: 61.40, Temp: 27.90, Lux: 254.76
Humidity: 61.40, Temp: 27.90, Lux: 252.96
Humidity: 61.40, Temp: 27.90, Lux: 252.96
Humidity: 61.40, Temp: 27.90, Lux: 251.18
Humidity: 61.40, Temp: 27.90, Lux: 247.67
Humidity: 61.40, Temp: 27.90, Lux: 247.67
Humidity: 61.40, Temp: 27.90, Lux: 247.67
Humidity: 61.40, Temp: 27.90, Lux: 244.25
Humidity: 61.50, Temp: 27.90, Lux: 251.18
Humidity: 61.50, Temp: 27.90, Lux: 256.59
Humidity: 61.50, Temp: 27.90, Lux: 256.59
Humidity: 61.50, Temp: 27.90, Lux: 256.59
Humidity: 61.50, Temp: 27.90, Lux: 256.59
Humidity: 61.50, Temp: 27.90, Lux: 258.43
Humidity: 61.50, Temp: 27.90, Lux: 260.30
Humidity: 61.50, Temp: 27.90, Lux: 260.30
Humidity: 61.50, Temp: 27.90, Lux: 260.30
Humidity: 61.50, Temp: 27.90, Lux: 260.30
Humidity: 61.50, Temp: 27.90, Lux: 258.43
Humidity: 61.50, Temp: 27.90, Lux: 260.30
Humidity: 61.50, Temp: 27.90, Lux: 262.20
Humidity: 61.50, Temp: 27.90, Lux: 258.43
Humidity: 61.50, Temp: 27.90, Lux: 251.18
Humidity: 61.50, Temp: 27.90, Lux: 254.76
Humidity: 61.50, Temp: 27.90, Lux: 245.95
Humidity: 61.50, Temp: 27.80, Lux: 249.42
Humidity: 61.50, Temp: 27.80, Lux: 245.95
Humidity: 61.50, Temp: 27.90, Lux: 244.25
Humidity: 61.50, Temp: 27.90, Lux: 245.95
Humidity: 61.50, Temp: 27.90, Lux: 245.95
Humidity: 61.50, Temp: 27.80, Lux: 247.67
Humidity: 61.50, Temp: 27.80, Lux: 247.67
Humidity: 61.50, Temp: 27.80, Lux: 247.67
Humidity: 61.70, Temp: 27.90, Lux: 245.95
Humidity: 61.60, Temp: 27.80, Lux: 245.95
