Humidity: 44.80, Temp: 21.10, Lux: 994.90
Humidity: 44.80, Temp: 21.10, Lux: 994.90
Humidity: 44.80, Temp: 21.10, Lux: 974.00
Humidity: 44.80, Temp: 21.10, Lux: 953.92
Humidity: 44.80, Temp: 21.10, Lux: 916.04
Humidity: 44.80, Temp: 21.10, Lux: 916.04
Humidity: 44.80, Temp: 21.10, Lux: 916.04
Humidity: 44.80, Temp: 21.10, Lux: 916.04
Humidity: 44.80, Temp: 21.10, Lux: 934.62
Humidity: 44.70, Temp: 21.10, Lux: 953.92
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.60, Temp: 21.00, Lux: 974.00
Humidity: 44.60, Temp: 21.00, Lux: 994.90
Humidity: 44.60, Temp: 21.00, Lux: 974.00
Humidity: 44.60, Temp: 21.00, Lux: 1016.67
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 1016.67
Humidity: 44.70, Temp: 21.00, Lux: 1016.67
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 1016.67
Humidity: 44.70, Temp: 21.00, Lux: 1016.67
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 1016.67
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 21.00, Lux: 994.90
Humidity: 44.70, Temp: 20.90, Lux: 1016.67
Humidity: 44.80, Temp: 21.00, Lux: 1016.67
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 21.00, Lux: 994.90
Humidity: 44.80, Temp: 21.00, Lux: 994.90
Humidity: 44.80, Temp: 21.00, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 1016.67
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.90, Temp: 21.00, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 1016.67
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 1016.67
Humidity: 44.90, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.90, Temp: 20.90, Lux: 994.90
Humidity: 44.90, Temp: 20.90, Lux: 994.90
Humidity: 44.90, Temp: 20.90, Lux: 974.00
Humidity: 44.90, Temp: 20.90, Lux: 1016.67
Humidity: 44.90, Temp: 20.90, Lux: 994.90
Humidity: 44.90, Temp: 20.90, Lux: 1016.67
Humidity: 44.90, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 994.90
Humidity: 44.80, Temp: 20.90, Lux: 974.00
