Humidity: 42.30, Temp: 21.70, Lux: 1087.78
Humidity: 42.20, Temp: 21.70, Lux: 1087.78
Humidity: 42.20, Temp: 21.70, Lux: 1087.78
Humidity: 42.20, Temp: 21.70, Lux: 1063.04
Humidity: 42.20, Temp: 21.70, Lux: 1039.36
Humidity: 42.20, Temp: 21.70, Lux: 1016.67
Humidity: 42.20, Temp: 21.70, Lux: 994.90
Humidity: 42.20, Temp: 21.70, Lux: 974.00
Humidity: 42.20, Temp: 21.70, Lux: 994.90
Humidity: 42.20, Temp: 21.70, Lux: 974.00
Humidity: 42.20, Temp: 21.70, Lux: 994.90
Humidity: 42.10, Temp: 21.70, Lux: 1016.67
Humidity: 42.10, Temp: 21.70, Lux: 1039.36
Humidity: 42.10, Temp: 21.70, Lux: 1063.04
Humidity: 42.10, Temp: 21.70, Lux: 1087.78
Humidity: 42.20, Temp: 21.70, Lux: 1087.78
Humidity: 42.20, Temp: 21.70, Lux: 1087.78
Humidity: 42.20, Temp: 21.70, Lux: 1063.04
Humidity: 42.20, Temp: 21.70, Lux: 1039.36
Humidity: 42.20, Temp: 21.70, Lux: 1016.67
Humidity: 42.20, Temp: 21.70, Lux: 994.90
Humidity: 42.20, Temp: 21.70, Lux: 1016.67
Humidity: 42.20, Temp: 21.70, Lux: 1016.67
Humidity: 42.20, Temp: 21.70, Lux: 1039.36
Humidity: 42.10, Temp: 21.70, Lux: 1087.78
Humidity: 42.10, Temp: 21.70, Lux: 1063.04
Humidity: 42.10, Temp: 21.70, Lux: 1039.36
Humidity: 42.10, Temp: 21.60, Lux: 994.90
Humidity: 42.10, Temp: 21.60, Lux: 994.90
Humidity: 42.10, Temp: 21.60, Lux: 1039.36
Humidity: 42.10, Temp: 21.60, Lux: 1063.04
Humidity: 42.10, Temp: 21.60, Lux: 1087.78
Humidity: 42.20, Temp: 21.60, Lux: 1087.78
Humidity: 42.20, Temp: 21.60, Lux: 1039.36
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 1039.36
Humidity: 42.20, Temp: 21.60, Lux: 1063.04
Humidity: 42.20, Temp: 21.60, Lux: 1087.78
Humidity: 42.20, Temp: 21.60, Lux: 1087.78
Humidity: 42.20, Temp: 21.60, Lux: 1039.36
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 1039.36
Humidity: 42.20, Temp: 21.60, Lux: 1087.78
Humidity: 42.20, Temp: 21.60, Lux: 1063.04
Humidity: 42.20, Temp: 21.60, Lux: 1016.67
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 1063.04
Humidity: 42.30, Temp: 21.60, Lux: 1087.78
Humidity: 42.30, Temp: 21.60, Lux: 1063.04
Humidity: 42.30, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.50, Lux: 994.90
Humidity: 42.30, Temp: 21.60, Lux: 994.90
Humidity: 42.20, Temp: 21.60, Lux: 1016.67
Humidity: 42.20, Temp: 21.50, Lux: 1063.04
Humidity: 42.20, Temp: 21.50, Lux: 1087.78
Humidity: 42.20, Temp: 21.50, Lux: 1087.78
