Humidity: 41.20, Temp: 22.20, Lux: 974.00
Humidity: 41.10, Temp: 22.20, Lux: 953.92
Humidity: 41.00, Temp: 22.20, Lux: 953.92
Humidity: 41.00, Temp: 22.20, Lux: 953.92
Humidity: 41.00, Temp: 22.20, Lux: 974.00
Humidity: 41.00, Temp: 22.20, Lux: 974.00
Humidity: 40.90, Temp: 22.20, Lux: 994.90
Humidity: 40.90, Temp: 22.20, Lux: 1039.36
Humidity: 40.90, Temp: 22.20, Lux: 1063.04
Humidity: 40.90, Temp: 22.20, Lux: 1039.36
Humidity: 40.90, Temp: 22.20, Lux: 1039.36
Humidity: 40.90, Temp: 22.20, Lux: 1039.36
Humidity: 40.90, Temp: 22.20, Lux: 1016.67
Humidity: 40.90, Temp: 22.20, Lux: 994.90
Humidity: 40.80, Temp: 22.10, Lux: 974.00
Humidity: 40.80, Temp: 22.20, Lux: 974.00
Humidity: 40.80, Temp: 22.10, Lux: 953.92
Humidity: 40.80, Temp: 22.20, Lux: 974.00
Humidity: 40.70, Temp: 22.10, Lux: 994.90
Humidity: 40.80, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 1016.67
Humidity: 40.70, Temp: 22.10, Lux: 1039.36
Humidity: 40.70, Temp: 22.10, Lux: 1039.36
Humidity: 40.70, Temp: 22.10, Lux: 1063.04
Humidity: 40.70, Temp: 22.10, Lux: 1039.36
Humidity: 40.70, Temp: 22.10, Lux: 1039.36
Humidity: 40.70, Temp: 22.10, Lux: 1039.36
Humidity: 40.70, Temp: 22.10, Lux: 1039.36
Humidity: 40.70, Temp: 22.10, Lux: 1016.67
Humidity: 40.70, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 974.00
Humidity: 40.70, Temp: 22.10, Lux: 953.92
Humidity: 40.70, Temp: 22.10, Lux: 953.92
Humidity: 40.60, Temp: 22.10, Lux: 974.00
Humidity: 40.60, Temp: 22.10, Lux: 974.00
Humidity: 40.60, Temp: 22.10, Lux: 974.00
Humidity: 40.60, Temp: 22.10, Lux: 994.90
Humidity: 40.60, Temp: 22.10, Lux: 994.90
Humidity: 40.60, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 1016.67
Humidity: 40.60, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 994.90
Humidity: 40.70, Temp: 22.10, Lux: 994.90
Humidity: 40.60, Temp: 22.10, Lux: 974.00
Humidity: 40.60, Temp: 22.10, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.10, Lux: 974.00
Humidity: 40.60, Temp: 22.10, Lux: 953.92
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 953.92
Humidity: 40.60, Temp: 22.00, Lux: 953.92
Humidity: 40.60, Temp: 22.00, Lux: 953.92
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 974.00
Humidity: 40.60, Temp: 22.00, Lux: 974.00
