Humidity: 46.30, Temp: 21.30, Lux: 994.90
Humidity: 46.10, Temp: 21.20, Lux: 974.00
Humidity: 46.00, Temp: 21.30, Lux: 974.00
Humidity: 46.00, Temp: 21.30, Lux: 934.62
Humidity: 45.90, Temp: 21.30, Lux: 916.04
Humidity: 45.90, Temp: 21.30, Lux: 898.15
Humidity: 45.80, Temp: 21.30, Lux: 898.15
Humidity: 45.70, Temp: 21.30, Lux: 916.04
Humidity: 45.70, Temp: 21.30, Lux: 953.92
Humidity: 45.70, Temp: 21.30, Lux: 974.00
Humidity: 45.60, Temp: 21.20, Lux: 974.00
Humidity: 45.60, Temp: 21.30, Lux: 934.62
Humidity: 45.60, Temp: 21.30, Lux: 898.15
Humidity: 45.50, Temp: 21.30, Lux: 898.15
Humidity: 45.50, Temp: 21.30, Lux: 898.15
Humidity: 45.40, Temp: 21.30, Lux: 916.04
Humidity: 45.30, Temp: 21.30, Lux: 934.62
Humidity: 45.30, Temp: 21.30, Lux: 974.00
Humidity: 45.30, Temp: 21.30, Lux: 974.00
Humidity: 45.20, Temp: 21.30, Lux: 974.00
Humidity: 45.20, Temp: 21.20, Lux: 974.00
Humidity: 45.20, Temp: 21.20, Lux: 953.92
Humidity: 45.20, Temp: 21.20, Lux: 916.04
Humidity: 45.10, Temp: 21.20, Lux: 898.15
Humidity: 45.10, Temp: 21.20, Lux: 880.91
Humidity: 45.00, Temp: 21.20, Lux: 898.15
Humidity: 45.00, Temp: 21.20, Lux: 898.15
Humidity: 45.00, Temp: 21.20, Lux: 916.04
Humidity: 45.00, Temp: 21.20, Lux: 934.62
Humidity: 45.00, Temp: 21.20, Lux: 934.62
Humidity: 44.90, Temp: 21.20, Lux: 953.92
Humidity: 44.90, Temp: 21.20, Lux: 974.00
Humidity: 44.90, Temp: 21.20, Lux: 974.00
Humidity: 44.90, Temp: 21.20, Lux: 974.00
Humidity: 44.90, Temp: 21.20, Lux: 974.00
Humidity: 44.90, Temp: 21.20, Lux: 974.00
Humidity: 44.80, Temp: 21.20, Lux: 974.00
Humidity: 44.90, Temp: 21.20, Lux: 953.92
Humidity: 44.80, Temp: 21.20, Lux: 974.00
Humidity: 44.80, Temp: 21.20, Lux: 974.00
Humidity: 44.80, Temp: 21.20, Lux: 953.92
Humidity: 44.80, Temp: 21.20, Lux: 934.62
Humidity: 44.80, Temp: 21.10, Lux: 916.04
Humidity: 44.80, Temp: 21.20, Lux: 898.15
Humidity: 44.70, Temp: 21.10, Lux: 898.15
Humidity: 44.70, Temp: 21.10, Lux: 898.15
Humidity: 44.70, Temp: 21.10, Lux: 898.15
Humidity: 44.70, Temp: 21.10, Lux: 916.04
Humidity: 44.70, Temp: 21.10, Lux: 934.62
Humidity: 44.70, Temp: 21.10, Lux: 934.62
Humidity: 44.70, Temp: 21.10, Lux: 953.92
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.70, Temp: 21.10, Lux: 994.90
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.70, Temp: 21.10, Lux: 953.92
Humidity: 44.70, Temp: 21.10, Lux: 974.00
Humidity: 44.70, Temp: 21.10, Lux: 934.62
Humidity: 44.70, Temp: 21.10, Lux: 934.62
